Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.373431583,0,0,1,1,1,1
0.373460583,0,0,1,0,0,0
0.373629792,0,0,1,1,1,1
0.373658833,0,0,1,0,0,0
0.373828000,0,0,1,1,1,1
0.373857042,0,0,1,0,0,0
0.374026208,0,0,1,1,1,1
0.374055250,0,0,1,0,0,0
0.374224458,0,0,1,1,1,1
0.374253458,0,0,1,0,0,0
0.374422667,0,0,1,1,1,1
0.374451708,0,0,1,0,0,0
0.374620917,0,0,1,1,1,1
0.374649958,0,0,1,0,0,0
0.374819125,0,0,1,1,1,1
0.374848125,0,0,1,0,0,0
0.375017292,0,0,1,1,1,1
0.375046333,0,0,1,0,0,0
0.375215542,0,0,1,1,1,1
0.375244542,0,0,1,1,0,0
0.375244583,0,0,1,0,0,0
0.375413750,0,0,1,1,1,1
0.375442792,0,0,1,0,0,0
0.375612000,0,0,1,1,1,1
0.375641042,0,0,1,0,0,0
0.375810208,0,0,1,1,1,1
0.375839250,0,0,1,0,0,0
0.376008458,0,0,1,0,1,0
0.376008500,0,0,1,1,1,1
0.376037500,0,0,1,0,0,0
0.376206708,0,0,1,1,1,1
0.376235750,0,0,1,0,0,0
0.376404958,0,0,1,1,1,1
0.376434000,0,0,1,0,0,0
0.376603208,0,0,1,1,1,1
0.376632250,0,0,1,0,0,0
0.376801417,0,0,1,1,1,1
0.376830458,0,0,1,0,0,0
0.376999708,0,0,1,1,1,1
0.377028750,0,0,1,0,0,0
0.377197958,0,0,1,1,1,1
0.377227000,0,0,1,0,0,0
0.377396250,0,0,1,1,1,1
0.377425292,0,0,1,0,0,0
0.377594500,0,0,1,1,1,1
0.377623542,0,0,1,0,0,0
0.377792750,0,0,1,1,1,1
0.377821792,0,0,1,0,0,0
0.377991042,0,0,1,1,1,1
0.378020083,0,0,1,0,0,0
0.378189292,0,0,1,1,1,1
0.378218333,0,0,1,0,0,0
0.378387500,0,0,1,1,1,1
0.378416542,0,0,1,0,0,0
0.378585750,0,0,1,1,1,1
0.378614750,0,0,1,0,0,0
0.378783958,0,0,1,1,1,1
0.378813042,0,0,1,0,0,0
0.378982250,0,0,1,1,1,1
0.379011292,0,0,1,0,0,0
0.379180542,0,0,1,1,1,1
0.379209583,0,0,1,0,0,0
0.379378792,0,0,1,1,1,1
0.379407833,0,0,1,0,0,0
0.379577042,0,0,1,1,1,1
0.379606083,0,0,1,0,0,0
0.379775333,0,0,1,1,1,1
0.379804375,0,0,1,0,0,0
0.379973583,0,0,1,1,1,1
0.380002625,0,0,1,0,0,0
0.380171833,0,0,1,0,0,1
0.380171875,0,0,1,1,1,1
0.380200917,0,0,1,0,0,0
0.380370125,0,0,1,1,1,1
0.380399167,0,0,1,0,0,0
0.380568417,0,0,1,1,1,1
0.380597458,0,0,1,0,0,0
0.380766667,0,0,1,1,1,1
0.380795708,0,0,1,0,0,0
0.380964958,0,0,1,1,1,1
0.380994000,0,0,1,0,0,0
0.381163250,0,0,1,1,1,1
0.381192292,0,0,1,0,0,0
0.381361542,0,0,1,1,1,1
0.381390583,0,0,1,0,0,0
0.381559833,0,0,1,1,1,1
0.381588875,0,0,1,0,0,0
0.381758083,0,0,1,1,1,1
0.381787125,0,0,1,0,0,0
0.381956333,0,0,1,1,1,1
0.381985375,0,0,1,0,0,0
0.382154583,0,0,1,1,1,1
0.382183625,0,0,1,0,0,0
0.382352833,0,0,1,1,1,1
0.382381875,0,0,1,0,0,0
0.382551042,0,0,1,1,1,1
0.382580083,0,0,1,0,0,0
0.382749250,0,0,1,0,1,1
0.382749292,0,0,1,1,1,1
0.382778292,0,0,1,0,0,0
0.382947542,0,0,1,1,1,1
0.382976542,0,0,1,0,0,0
0.383145792,0,0,1,1,1,1
0.383174792,0,0,1,0,0,0
0.383344042,0,0,1,1,1,1
0.383373083,0,0,1,0,0,0
0.383542292,0,0,1,1,1,1
0.383571292,0,0,1,0,0,0
0.383740500,0,0,1,1,1,1
0.383769500,0,0,1,1,0,0
0.383769542,0,0,1,0,0,0
0.383938708,0,0,1,1,1,1
0.383967750,0,0,1,0,0,0
0.384136958,0,0,1,1,1,1
0.384166000,0,0,1,0,0,0
0.384335250,0,0,1,1,1,1
0.384364292,0,0,1,0,0,0
0.384533500,0,0,1,1,1,1
0.384562542,0,0,1,0,0,0
0.384731708,0,0,1,1,1,1
0.384760750,0,0,1,0,0,0
0.384929958,0,0,1,1,1,1
0.384959000,0,0,1,0,0,0
0.385128208,0,0,1,1,1,1
0.385157250,0,0,1,0,0,0
0.385326458,0,0,1,1,1,1
0.385355500,0,0,1,0,0,0
0.385524708,0,0,1,1,1,1
0.385553750,0,0,1,0,0,0
0.385722958,0,0,1,1,1,1
0.385752000,0,0,1,0,0,0
0.385921250,0,0,1,1,1,1
0.385950292,0,0,1,0,0,0
0.386119500,0,0,1,1,1,1
0.386148542,0,0,1,0,0,0
0.386317750,0,0,1,1,1,1
0.386346792,0,0,1,0,0,0
0.386515958,0,0,1,1,1,1
0.386545000,0,0,1,0,0,0
0.386714208,0,0,1,1,1,1
0.386743250,0,0,1,0,0,0
0.386912500,0,0,1,1,1,1
0.386941542,0,0,1,0,0,0
0.387110750,0,0,1,1,1,1
0.387139750,0,0,1,0,0,0
0.387308958,0,0,1,1,1,1
0.387338000,0,0,1,0,0,0
0.387507208,0,0,1,1,1,1
0.387536250,0,0,1,0,0,0
0.387705458,0,0,1,1,1,1
0.387734500,0,0,1,0,0,0
0.387903708,0,0,1,1,1,1
0.387932750,0,0,1,0,0,0
0.388101958,0,0,1,1,1,1
0.388130958,0,0,1,0,0,0
0.388300208,0,0,1,1,1,1
0.388329250,0,0,1,0,0,0
0.388498458,0,0,1,1,1,1
0.388527500,0,0,1,0,0,0
0.388696708,0,0,1,1,1,1
0.388725750,0,0,1,0,0,0
0.388894958,0,0,1,1,1,1
0.388924000,0,0,1,0,0,0
0.389093208,0,0,1,1,1,1
0.389122250,0,0,1,0,0,0
0.389291500,0,0,1,1,1,1
0.389320542,0,0,1,0,0,0
0.389489792,0,0,1,1,1,1
0.389518833,0,0,1,0,0,0
0.389688042,0,0,1,1,1,1
0.389717083,0,0,1,0,0,0
0.389886292,0,0,1,1,1,1
0.389915333,0,0,1,0,0,0
0.390084542,0,0,1,1,1,1
0.390113583,0,0,1,0,0,0
0.390282792,0,0,1,1,1,1
0.390311833,0,0,1,0,0,0
0.390481042,0,0,1,1,1,1
0.390510083,0,0,1,0,0,0
0.390679292,0,0,1,1,1,1
0.390708333,0,0,1,0,0,0
0.390877542,0,0,1,1,1,1
0.390906583,0,0,1,0,0,0
0.391075792,0,0,1,1,1,1
0.391104792,0,0,1,1,0,0
0.391104833,0,0,1,0,0,0
0.391274000,0,0,1,1,1,1
0.391303042,0,0,1,0,0,0
0.391472208,0,0,1,1,1,1
0.391501250,0,0,1,0,0,0
0.391670417,0,0,1,1,1,1
0.391699458,0,0,1,0,0,0
0.391868625,0,0,1,1,1,1
0.391897667,0,0,1,0,0,0
0.392066833,0,0,1,1,1,1
0.392095875,0,0,1,0,0,0
0.392265042,0,0,1,1,1,1
0.392294083,0,0,1,0,0,0
0.392463292,0,0,1,1,1,1
0.392492333,0,0,1,0,0,0
0.392661500,0,0,1,1,1,1
0.392690542,0,0,1,0,0,0
0.392859708,0,0,1,1,1,1
0.392888750,0,0,1,0,0,0
0.393057917,0,0,1,1,1,1
0.393086958,0,0,1,0,0,0
0.393256167,0,0,1,1,1,1
0.393285208,0,0,1,0,0,0
0.393454417,0,0,1,1,1,1
0.393483458,0,0,1,0,0,0
0.393652625,0,0,1,1,1,1
0.393681667,0,0,1,0,0,0
0.393850875,0,0,1,1,1,1
0.393879917,0,0,1,0,0,0
0.394049083,0,0,1,1,1,1
0.394078125,0,0,1,0,0,0
0.394247292,0,0,1,1,1,1
0.394276333,0,0,1,0,0,0
0.394445542,0,0,1,1,1,1
0.394474583,0,0,1,0,0,0
0.394643792,0,0,1,1,1,1
0.394672833,0,0,1,0,0,0
0.394842083,0,0,1,1,1,1
0.394871083,0,0,1,1,0,0
0.394871125,0,0,1,0,0,0
0.395040333,0,0,1,1,1,1
0.395069375,0,0,1,0,0,0
0.395238625,0,0,1,1,1,1
0.395267667,0,0,1,0,0,0
0.395436917,0,0,1,1,1,1
0.395465958,0,0,1,0,0,0
0.395635208,0,0,1,1,1,1
0.395664250,0,0,1,0,0,0
0.395833500,0,0,1,1,1,1
0.395862542,0,0,1,0,0,0
0.396031792,0,0,1,1,1,1
0.396060833,0,0,1,0,0,0
0.396230042,0,0,1,1,1,1
0.396259083,0,0,1,0,0,0
0.396428292,0,0,1,1,1,1
0.396457333,0,0,1,0,0,0
0.396626583,0,0,1,1,1,1
0.396655625,0,0,1,0,0,0
0.396824833,0,0,1,1,1,1
0.396853875,0,0,1,0,0,0
0.397023125,0,0,1,1,1,1
0.397052167,0,0,1,0,0,0
0.397221375,0,0,1,1,1,1
0.397250417,0,0,1,0,0,0
0.397419667,0,0,1,1,1,1
0.397448708,0,0,1,0,0,0
0.397617917,0,0,1,1,1,1
0.397646958,0,0,1,0,0,0
0.397816167,0,0,1,1,1,1
0.397845208,0,0,1,0,0,0
0.398014417,0,0,1,1,1,1
0.398043458,0,0,1,0,0,0
0.398212708,0,0,1,1,1,1
0.398241750,0,0,1,0,0,0
0.398410958,0,0,1,1,1,1
0.398440000,0,0,1,0,0,0
0.398609208,0,0,1,1,1,1
0.398638250,0,0,1,0,0,0
0.398807458,0,0,1,1,1,1
0.398836500,0,0,1,0,0,0
0.399005708,0,0,1,1,1,1
0.399034750,0,0,1,0,0,0
0.399204000,0,0,1,1,1,1
0.399233042,0,0,1,0,0,0
0.399402208,0,0,1,0,1,1
0.399402250,0,0,1,1,1,1
0.399431250,0,0,1,0,0,0
0.399600458,0,0,1,1,1,1
0.399629458,0,0,1,1,0,0
0.399629500,0,0,1,0,0,0
0.399798667,0,0,1,1,1,1
0.399827667,0,0,1,1,0,0
0.399827708,0,0,1,0,0,0
0.399996875,0,0,1,1,1,1
0.400025917,0,0,1,0,0,0
0.400195083,0,0,1,1,1,1
0.400224125,0,0,1,0,0,0
0.400393292,0,0,1,1,1,1
0.400422333,0,0,1,0,0,0
0.400591500,0,0,1,1,1,1
0.400620542,0,0,1,0,0,0
0.400789750,0,0,1,1,1,1
0.400818792,0,0,1,0,0,0
0.400988000,0,0,1,1,1,1
0.401017000,0,0,1,0,0,0
0.401186208,0,0,1,1,1,1
0.401215250,0,0,1,0,0,0
0.401384458,0,0,1,1,1,1
0.401413500,0,0,1,0,0,0
0.401582667,0,0,1,1,1,1
0.401611708,0,0,1,0,0,0
0.401780958,0,0,1,1,1,1
0.401810000,0,0,1,0,0,0
0.401979208,0,0,1,1,1,1
0.402008250,0,0,1,0,0,0
0.402177458,0,0,1,1,1,1
0.402206500,0,0,1,0,0,0
0.402375708,0,0,1,1,1,1
0.402404750,0,0,1,0,0,0
0.402573958,0,0,1,1,1,1
0.402602958,0,0,1,0,0,0
0.402772125,0,0,1,0,1,1
0.402772167,0,0,1,1,1,1
0.402801167,0,0,1,0,0,0
0.402970417,0,0,1,1,1,1
0.402999458,0,0,1,0,0,0
0.403168625,0,0,1,1,1,1
0.403197667,0,0,1,0,0,0
0.403366875,0,0,1,0,1,0
0.403366917,0,0,1,1,1,1
0.403395958,0,0,1,0,0,0
0.403565125,0,0,1,1,1,1
0.403594167,0,0,1,0,0,0
0.403763375,0,0,1,1,1,1
0.403792417,0,0,1,0,0,0
0.403961625,0,0,1,1,1,1
0.403990667,0,0,1,0,0,0
0.404159875,0,0,1,1,1,1
0.404188917,0,0,1,0,0,0
0.404358125,0,0,1,1,1,1
0.404387167,0,0,1,0,0,0
0.404556375,0,0,1,1,1,1
0.404585417,0,0,1,0,0,0
0.404754625,0,0,1,1,1,1
0.404783667,0,0,1,0,0,0
0.404952917,0,0,1,1,1,1
0.404981958,0,0,1,0,0,0
0.405151167,0,0,1,1,1,1
0.405180208,0,0,1,0,0,0
0.405349417,0,0,1,1,1,1
0.405378417,0,0,1,0,0,0
0.405547625,0,0,1,0,1,1
0.405547667,0,0,1,1,1,1
0.405576667,0,0,1,0,0,0
0.405745917,0,0,1,1,1,1
0.405774958,0,0,1,0,0,0
0.405944125,0,0,1,1,1,1
0.405973167,0,0,1,0,0,0
0.406142333,0,0,1,1,1,1
0.406171375,0,0,1,0,0,0
0.406340625,0,0,1,1,1,1
0.406369625,0,0,1,1,0,0
0.406369667,0,0,1,0,0,0
0.406538833,0,0,1,1,1,1
0.406567875,0,0,1,0,0,0
0.406737125,0,0,1,1,1,1
0.406766167,0,0,1,0,0,0
0.406935375,0,0,1,1,1,1
0.406964417,0,0,1,0,0,0
0.407133625,0,0,1,0,1,1
0.407133667,0,0,1,1,1,1
0.407162667,0,0,1,0,0,0
0.407331875,0,0,1,1,1,1
0.407360875,0,0,1,0,0,0
0.407530083,0,0,1,1,1,1
0.407559125,0,0,1,0,0,0
0.407728333,0,0,1,1,1,1
0.407757375,0,0,1,0,0,0
0.407926583,0,0,1,1,1,1
0.407955625,0,0,1,0,0,0
0.408124792,0,0,1,1,1,1
0.408153833,0,0,1,0,0,0
0.408323042,0,0,1,1,1,1
0.408352083,0,0,1,0,0,0
0.408521292,0,0,1,1,1,1
0.408550333,0,0,1,0,0,0
0.408719583,0,0,1,1,1,1
0.408748625,0,0,1,0,0,0
0.408917875,0,0,1,1,1,1
0.408946917,0,0,1,0,0,0
0.409116125,0,0,1,1,1,1
0.409145167,0,0,1,0,0,0
0.409314375,0,0,1,1,1,1
0.409343417,0,0,1,0,0,0
0.409512625,0,0,1,1,1,1
0.409541667,0,0,1,0,0,0
0.409710958,0,0,1,1,1,1
0.409740000,0,0,1,0,0,0
0.409909250,0,0,1,1,1,1
0.409938292,0,0,1,0,0,0
0.410107542,0,0,1,1,1,1
0.410136583,0,0,1,0,0,0
0.410305792,0,0,1,1,1,1
0.410334833,0,0,1,0,0,0
0.410504042,0,0,1,1,1,1
0.410533083,0,0,1,0,0,0
0.410702292,0,0,1,1,1,1
0.410731333,0,0,1,0,0,0
0.410900583,0,0,1,1,1,1
0.410929625,0,0,1,0,0,0
0.411098833,0,0,1,1,1,1
0.411127875,0,0,1,0,0,0
0.411297042,0,0,1,1,1,1
0.411326083,0,0,1,0,0,0
0.411495292,0,0,1,1,1,1
0.411524333,0,0,1,0,0,0
0.411693542,0,0,1,1,1,1
0.411722583,0,0,1,0,0,0
0.411891750,0,0,1,1,1,1
0.411920792,0,0,1,0,0,0
0.412090000,0,0,1,1,1,1
0.412119042,0,0,1,0,0,0
0.412288208,0,0,1,1,1,1
0.412317250,0,0,1,0,0,0
0.412486417,0,0,1,1,1,1
0.412515458,0,0,1,0,0,0
0.412684708,0,0,1,1,1,1
0.412713708,0,0,1,0,0,0
0.412882958,0,0,1,1,1,1
0.412912000,0,0,1,0,0,0
0.413081208,0,0,1,1,1,1
0.413110250,0,0,1,0,0,0
0.413279500,0,0,1,1,1,1
0.413308542,0,0,1,0,0,0
0.413477708,0,0,1,1,1,1
0.413506750,0,0,1,0,0,0
0.413675917,0,0,1,1,1,1
0.413704958,0,0,1,0,0,0
0.413874167,0,0,1,1,1,1
0.413903167,0,0,1,0,0,0
0.414072375,0,0,1,1,1,1
0.414101417,0,0,1,0,0,0
0.414270625,0,0,1,1,1,1
0.414299667,0,0,1,0,0,0
0.414468875,0,0,1,1,1,1
0.414497917,0,0,1,0,0,0
0.414667125,0,0,1,1,1,1
0.414696167,0,0,1,0,0,0
0.414865375,0,0,1,1,1,1
0.414894417,0,0,1,0,0,0
0.415063583,0,0,1,1,1,1
0.415092625,0,0,1,0,0,0
0.415261833,0,0,1,1,1,1
0.415290875,0,0,1,0,0,0
0.415460042,0,0,1,1,1,1
0.415489083,0,0,1,0,0,0
0.415658333,0,0,1,1,1,1
0.415687375,0,0,1,0,0,0
0.415856583,0,0,1,1,1,1
0.415885625,0,0,1,0,0,0
0.416054792,0,0,1,0,1,1
0.416054833,0,0,1,1,1,1
0.416083833,0,0,1,0,0,0
0.416253042,0,0,1,0,1,1
0.416253083,0,0,1,1,1,1
0.416282083,0,0,1,0,0,0
0.416451333,0,0,1,1,1,1
0.416480375,0,0,1,0,0,0
0.416649625,0,0,1,1,1,1
0.416678667,0,0,1,0,0,0
0.416847875,0,0,1,1,1,1
0.416876917,0,0,1,0,0,0
0.417046167,0,0,1,1,1,1
0.417075208,0,0,1,0,0,0
0.417244458,0,0,1,1,1,1
0.417273500,0,0,1,0,0,0
0.417442667,0,0,1,1,1,1
0.417471708,0,0,1,0,0,0
0.417640875,0,0,1,1,1,1
0.417669917,0,0,1,0,0,0
0.417839125,0,0,1,1,1,1
0.417868167,0,0,1,0,0,0
0.418037375,0,0,1,1,1,1
0.418066417,0,0,1,0,0,0
0.418235625,0,0,1,1,1,1
0.418264667,0,0,1,0,0,0
0.418433833,0,0,1,1,1,1
0.418462875,0,0,1,0,0,0
0.418632083,0,0,1,1,1,1
0.418661125,0,0,1,0,0,0
0.418830333,0,0,1,1,1,1
0.418859375,0,0,1,0,0,0
0.419028583,0,0,1,1,1,1
0.419057625,0,0,1,0,0,0
0.419226833,0,0,1,1,1,1
0.419255875,0,0,1,0,0,0
0.419425083,0,0,1,1,1,1
0.419454125,0,0,1,0,0,0
0.419623333,0,0,1,1,1,1
0.419652375,0,0,1,0,0,0
0.419821583,0,0,1,1,1,1
0.419850625,0,0,1,0,0,0
0.420019833,0,0,1,1,1,1
0.420048833,0,0,1,1,0,0
0.420048875,0,0,1,0,0,0
0.420218042,0,0,1,1,1,1
0.420247083,0,0,1,0,0,0
0.420416292,0,0,1,1,1,1
0.420445333,0,0,1,0,0,0
0.420614542,0,0,1,1,1,1
0.420643583,0,0,1,0,0,0
0.420812792,0,0,1,1,1,1
0.420841833,0,0,1,0,0,0
0.421011042,0,0,1,1,1,1
0.421040083,0,0,1,0,0,0
0.421209250,0,0,1,1,1,1
0.421238292,0,0,1,0,0,0
0.421407500,0,0,1,1,1,1
0.421436542,0,0,1,0,0,0
0.421605750,0,0,1,1,1,1
0.421634792,0,0,1,0,0,0
0.421804000,0,0,1,1,1,1
0.421833042,0,0,1,0,0,0
0.422002208,0,0,1,1,1,1
0.422031250,0,0,1,0,0,0
0.422200417,0,0,1,1,1,1
0.422229458,0,0,1,0,0,0
0.422398667,0,0,1,1,1,1
0.422427708,0,0,1,0,0,0
0.422596875,0,0,1,1,1,1
0.422625917,0,0,1,0,0,0
0.422795125,0,0,1,1,1,1
0.422824167,0,0,1,0,0,0
0.422993417,0,0,1,1,1,1
0.423022458,0,0,1,0,0,0
0.423191625,0,0,1,1,1,1
0.423220667,0,0,1,0,0,0
0.423389875,0,0,1,1,1,1
0.423418917,0,0,1,0,0,0
0.423588083,0,0,1,1,1,1
0.423617125,0,0,1,0,0,0
0.423786333,0,0,1,1,1,1
0.423815375,0,0,1,0,0,0
0.423984583,0,0,1,1,1,1
0.424013625,0,0,1,0,0,0
0.424182833,0,0,1,1,1,1
0.424211875,0,0,1,0,0,0
0.424381083,0,0,1,1,1,1
0.424410125,0,0,1,0,0,0
0.424579333,0,0,1,1,1,1
0.424608375,0,0,1,0,0,0
0.424777583,0,0,1,1,1,1
0.424806625,0,0,1,0,0,0
0.424975833,0,0,1,1,1,1
0.425004875,0,0,1,0,0,0
0.425174083,0,0,1,1,1,1
0.425203125,0,0,1,0,0,0
0.425372333,0,0,1,1,1,1
0.425401375,0,0,1,0,0,0
0.425570583,0,0,1,1,1,1
0.425599583,0,0,1,0,0,0
0.425768833,0,0,1,1,1,1
0.425797833,0,0,1,1,0,0
0.425797875,0,0,1,0,0,0
0.425967042,0,0,1,1,1,1
0.425996083,0,0,1,0,0,0
0.426165250,0,0,1,1,1,1
0.426194250,0,0,1,1,0,0
0.426194292,0,0,1,0,0,0
0.426363458,0,0,1,1,1,1
0.426392458,0,0,1,0,0,0
0.426561667,0,0,1,1,1,1
0.426590708,0,0,1,0,0,0
0.426759875,0,0,1,1,1,1
0.426788917,0,0,1,0,0,0
0.426958125,0,0,1,1,1,1
0.426987167,0,0,1,0,0,0
0.427156375,0,0,1,1,1,1
0.427185417,0,0,1,0,0,0
0.427354625,0,0,1,1,1,1
0.427383625,0,0,1,0,0,0
0.427552875,0,0,1,1,1,1
0.427581917,0,0,1,0,0,0
0.427751167,0,0,1,1,1,1
0.427780208,0,0,1,0,0,0
0.427949417,0,0,1,1,1,1
0.427978458,0,0,1,0,0,0
0.428147708,0,0,1,1,1,1
0.428176708,0,0,1,0,0,0
0.428345958,0,0,1,1,1,1
0.428375000,0,0,1,0,0,0
0.428544208,0,0,1,1,1,1
0.428573250,0,0,1,0,0,0
0.428742458,0,0,1,1,1,1
0.428771500,0,0,1,0,0,0
0.428940750,0,0,1,1,1,1
0.428969792,0,0,1,0,0,0
0.429139000,0,0,1,1,1,1
0.429168042,0,0,1,0,0,0
0.429337292,0,0,1,1,1,1
0.429366333,0,0,1,0,0,0
0.429535542,0,0,1,1,1,1
0.429564583,0,0,1,0,0,0
0.429733792,0,0,1,1,1,1
0.429762833,0,0,1,0,0,0
0.429932042,0,0,1,1,1,1
0.429961083,0,0,1,0,0,0
0.430130292,0,0,1,1,1,1
0.430159333,0,0,1,0,0,0
0.430328583,0,0,1,1,1,1
0.430357625,0,0,1,0,0,0
0.430526833,0,0,1,1,1,1
0.430555875,0,0,1,0,0,0
0.430725125,0,0,1,1,1,1
0.430754167,0,0,1,0,0,0
0.430923333,0,0,1,1,1,1
0.430952375,0,0,1,0,0,0
0.431121583,0,0,1,1,1,1
0.431150625,0,0,1,0,0,0
0.431319833,0,0,1,1,1,1
0.431348875,0,0,1,0,0,0
0.431518083,0,0,1,1,1,1
0.431547125,0,0,1,0,0,0
0.431716333,0,0,1,1,1,1
0.431745375,0,0,1,0,0,0
0.431914625,0,0,1,1,1,1
0.431943667,0,0,1,0,0,0
0.432112875,0,0,1,1,1,1
0.432141917,0,0,1,0,0,0
0.432311083,0,0,1,1,1,1
0.432340125,0,0,1,0,0,0
0.432509292,0,0,1,1,1,1
0.432538333,0,0,1,0,0,0
0.432707542,0,0,1,1,1,1
0.432736583,0,0,1,0,0,0
0.432905792,0,0,1,1,1,1
0.432934833,0,0,1,0,0,0
0.433104042,0,0,1,1,1,1
0.433133083,0,0,1,0,0,0
0.433302292,0,0,1,1,1,1
0.433331333,0,0,1,0,0,0
0.433500542,0,0,1,1,1,1
0.433529583,0,0,1,0,0,0
0.433698750,0,0,1,1,1,1
0.433727792,0,0,1,0,0,0
0.433897000,0,0,1,1,1,1
0.433926042,0,0,1,0,0,0
0.434095250,0,0,1,1,1,1
0.434124292,0,0,1,0,0,0
0.434293500,0,0,1,1,1,1
0.434322542,0,0,1,0,0,0
0.434491750,0,0,1,1,1,1
0.434520792,0,0,1,0,0,0
0.434690000,0,0,1,1,1,1
0.434719042,0,0,1,0,0,0
0.434888250,0,0,1,1,1,1
0.434917250,0,0,1,1,0,0
0.434917292,0,0,1,0,0,0
0.435086500,0,0,1,1,1,1
0.435115500,0,0,1,0,0,0
0.435284708,0,0,1,1,1,1
0.435313750,0,0,1,0,0,0
0.435482958,0,0,1,1,1,1
0.435512000,0,0,1,0,0,0
0.435681167,0,0,1,1,1,1
0.435710208,0,0,1,0,0,0
0.435879417,0,0,1,1,1,1
0.435908458,0,0,1,0,0,0
0.436077708,0,0,1,1,1,1
0.436106708,0,0,1,0,0,0
0.436275875,0,0,1,0,1,0
0.436275917,0,0,1,1,1,1
0.436304917,0,0,1,0,0,0
0.436474125,0,0,1,1,1,1
0.436503125,0,0,1,0,0,0
0.436672292,0,0,1,1,1,1
0.436701333,0,0,1,0,0,0
0.436870500,0,0,1,1,1,1
0.436899500,0,0,1,0,0,0
0.437068708,0,0,1,1,1,1
0.437097750,0,0,1,0,0,0
0.437266958,0,0,1,1,1,1
0.437296000,0,0,1,0,0,0
0.437465250,0,0,1,1,1,1
0.437494292,0,0,1,0,0,0
0.437663500,0,0,1,1,1,1
0.437692542,0,0,1,0,0,0
0.437861750,0,0,1,1,1,1
0.437890792,0,0,1,0,0,0
0.438060000,0,0,1,1,1,1
0.438089042,0,0,1,0,0,0
0.438258250,0,0,1,1,1,1
0.438287292,0,0,1,0,0,0
0.438456500,0,0,1,1,1,1
0.438485542,0,0,1,0,0,0
0.438654750,0,0,1,1,1,1
0.438683792,0,0,1,0,0,0
0.438853042,0,0,1,1,1,1
0.438882083,0,0,1,0,0,0
0.439051292,0,0,1,1,1,1
0.439080333,0,0,1,0,0,0
0.439249542,0,0,1,1,1,1
0.439278583,0,0,1,0,0,0
0.439447792,0,0,1,1,1,1
0.439476833,0,0,1,0,0,0
0.439646042,0,0,1,1,1,1
0.439675042,0,0,1,0,0,0
0.439844250,0,0,1,0,1,1
0.439844292,0,0,1,1,1,1
0.439873292,0,0,1,0,0,0
0.440042500,0,0,1,1,1,1
0.440071542,0,0,1,0,0,0
0.440240750,0,0,1,1,1,1
0.440269792,0,0,1,0,0,0
0.440438958,0,0,1,1,1,1
0.440468000,0,0,1,0,0,0
0.440637167,0,0,1,1,1,1
0.440666208,0,0,1,0,0,0
0.440835375,0,0,1,1,1,1
0.440864417,0,0,1,0,0,0
0.441033625,0,0,1,1,1,1
0.441062625,0,0,1,1,0,0
0.441062667,0,0,1,0,0,0
0.441231833,0,0,1,1,1,1
0.441260875,0,0,1,0,0,0
0.441430083,0,0,1,1,1,1
0.441459125,0,0,1,0,0,0
0.441628292,0,0,1,1,1,1
0.441657292,0,0,1,0,0,0
0.441826500,0,0,1,1,1,1
0.441855542,0,0,1,0,0,0
0.442024708,0,0,1,1,1,1
0.442053750,0,0,1,0,0,0
0.442222958,0,0,1,1,1,1
0.442252000,0,0,1,0,0,0
0.442421167,0,0,1,1,1,1
0.442450208,0,0,1,0,0,0
0.442619375,0,0,1,1,1,1
0.442648417,0,0,1,0,0,0
0.442817625,0,0,1,1,1,1
0.442846667,0,0,1,0,0,0
0.443015833,0,0,1,1,1,1
0.443044875,0,0,1,0,0,0
0.443214083,0,0,1,1,1,1
0.443243125,0,0,1,0,0,0
0.443412292,0,0,1,1,1,1
0.443441292,0,0,1,0,0,0
0.443610500,0,0,1,1,1,1
0.443639542,0,0,1,0,0,0
0.443808750,0,0,1,1,1,1
0.443837750,0,0,1,0,0,0
0.444006958,0,0,1,1,1,1
0.444036000,0,0,1,0,0,0
0.444205208,0,0,1,1,1,1
0.444234250,0,0,1,0,0,0
0.444403417,0,0,1,1,1,1
0.444432458,0,0,1,0,0,0
0.444601667,0,0,1,1,1,1
0.444630708,0,0,1,0,0,0
0.444799875,0,0,1,0,1,0
0.444799917,0,0,1,1,1,1
0.444828958,0,0,1,0,0,0
0.444998125,0,0,1,1,1,1
0.445027167,0,0,1,0,0,0
0.445196375,0,0,1,1,1,1
0.445225375,0,0,1,0,0,0
0.445394583,0,0,1,1,1,1
0.445423625,0,0,1,0,0,0
0.445592833,0,0,1,1,1,1
0.445621875,0,0,1,0,0,0
0.445791083,0,0,1,1,1,1
0.445820125,0,0,1,0,0,0
0.445989333,0,0,1,1,1,1
0.446018375,0,0,1,0,0,0
0.446187542,0,0,1,1,1,1
0.446216583,0,0,1,0,0,0
0.446385750,0,0,1,1,1,1
0.446414792,0,0,1,0,0,0
0.446583958,0,0,1,1,1,1
0.446613000,0,0,1,0,0,0
0.446782167,0,0,1,1,1,1
0.446811208,0,0,1,0,0,0
0.446980417,0,0,1,1,1,1
0.447009458,0,0,1,0,0,0
0.447178625,0,0,1,1,1,1
0.447207667,0,0,1,0,0,0
0.447376833,0,0,1,1,1,1
0.447405875,0,0,1,0,0,0
0.447575083,0,0,1,1,1,1
0.447604125,0,0,1,0,0,0
