Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.565042333,0,0,1,0,0,0
0.565211583,0,0,1,1,1,1
0.565240625,0,0,1,0,0,0
0.565409833,0,0,1,1,1,1
0.565438875,0,0,1,0,0,0
0.565608125,0,0,1,1,1,1
0.565637167,0,0,1,0,0,0
0.565806417,0,0,1,1,1,1
0.565835458,0,0,1,0,0,0
0.566004667,0,0,1,1,1,1
0.566033708,0,0,1,0,0,0
0.566202958,0,0,1,1,1,1
0.566232000,0,0,1,0,0,0
0.566401208,0,0,1,1,1,1
0.566430250,0,0,1,0,0,0
0.566599500,0,0,1,1,1,1
0.566628542,0,0,1,0,0,0
0.566797792,0,0,1,1,1,1
0.566826833,0,0,1,0,0,0
0.566996083,0,0,1,1,1,1
0.567025125,0,0,1,0,0,0
0.567194375,0,0,1,1,1,1
0.567223417,0,0,1,0,0,0
0.567392625,0,0,1,1,1,1
0.567421667,0,0,1,0,0,0
0.567590917,0,0,1,1,1,1
0.567619958,0,0,1,0,0,0
0.567789167,0,0,1,1,1,1
0.567818208,0,0,1,0,0,0
0.567987458,0,0,1,1,1,1
0.568016458,0,0,1,0,0,0
0.568185708,0,0,1,1,1,1
0.568214750,0,0,1,0,0,0
0.568384000,0,0,1,1,1,1
0.568413042,0,0,1,0,0,0
0.568582292,0,0,1,1,1,1
0.568611333,0,0,1,0,0,0
0.568780625,0,0,1,1,1,1
0.568809667,0,0,1,0,0,0
0.568978917,0,0,1,1,1,1
0.569007958,0,0,1,0,0,0
0.569177208,0,0,1,1,1,1
0.569206250,0,0,1,0,0,0
0.569375542,0,0,1,1,1,1
0.569404583,0,0,1,0,0,0
0.569573875,0,0,1,1,1,1
0.569602917,0,0,1,0,0,0
0.569772167,0,0,1,1,1,1
0.569801208,0,0,1,0,0,0
0.569970500,0,0,1,1,1,1
0.569999542,0,0,1,0,0,0
0.570168833,0,0,1,1,1,1
0.570197875,0,0,1,0,0,0
0.570367125,0,0,1,1,1,1
0.570396208,0,0,1,0,0,0
0.570565500,0,0,1,1,1,1
0.570594542,0,0,1,0,0,0
0.570763833,0,0,1,1,1,1
0.570792875,0,0,1,0,0,0
0.570962167,0,0,1,1,1,1
0.570991208,0,0,1,0,0,0
0.571160500,0,0,1,1,1,1
0.571189542,0,0,1,0,0,0
0.571358833,0,0,1,1,1,1
0.571387875,0,0,1,0,0,0
0.571557167,0,0,1,1,1,1
0.571586208,0,0,1,0,0,0
0.571755500,0,0,1,1,1,1
0.571784542,0,0,1,0,0,0
0.571953833,0,0,1,1,1,1
0.571982875,0,0,1,0,0,0
0.572152125,0,0,1,1,1,1
0.572181167,0,0,1,0,0,0
0.572350458,0,0,1,1,1,1
0.572379500,0,0,1,0,0,0
0.572548792,0,0,1,1,1,1
0.572577833,0,0,1,0,0,0
0.572747083,0,0,1,1,1,1
0.572776125,0,0,1,0,0,0
0.572945417,0,0,1,1,1,1
0.572974458,0,0,1,0,0,0
0.573143750,0,0,1,1,1,1
0.573172792,0,0,1,0,0,0
0.573342083,0,0,1,1,1,1
0.573371167,0,0,1,0,0,0
0.573540417,0,0,1,1,1,1
0.573569458,0,0,1,0,0,0
0.573738708,0,0,1,1,1,1
0.573767750,0,0,1,0,0,0
0.573937042,0,0,1,1,1,1
0.573966083,0,0,1,0,0,0
0.574135292,0,0,1,1,1,1
0.574164333,0,0,1,0,0,0
0.574333625,0,0,1,1,1,1
0.574362667,0,0,1,0,0,0
0.574531958,0,0,1,1,1,1
0.574561000,0,0,1,0,0,0
0.574730333,0,0,1,1,1,1
0.574759375,0,0,1,0,0,0
0.574928625,0,0,1,1,1,1
0.574957667,0,0,1,0,0,0
0.575126958,0,0,1,1,1,1
0.575156000,0,0,1,0,0,0
0.575325250,0,0,1,1,1,1
0.575354292,0,0,1,0,0,0
0.575523583,0,0,1,1,1,1
0.575552625,0,0,1,0,0,0
0.575721917,0,0,1,1,1,1
0.575751000,0,0,1,0,0,0
0.575920250,0,0,1,1,1,1
0.575949292,0,0,1,0,0,0
0.576118542,0,0,1,1,1,1
0.576147583,0,0,1,0,0,0
0.576316833,0,0,1,1,1,1
0.576345875,0,0,1,0,0,0
0.576515167,0,0,1,1,1,1
0.576544208,0,0,1,0,0,0
0.576713458,0,0,1,1,1,1
0.576742500,0,0,1,0,0,0
0.576911750,0,0,1,1,1,1
0.576940792,0,0,1,0,0,0
0.577110042,0,0,1,1,1,1
0.577139083,0,0,1,0,0,0
0.577308333,0,0,1,1,1,1
0.577337375,0,0,1,0,0,0
0.577506625,0,0,1,1,1,1
0.577535667,0,0,1,0,0,0
0.577704958,0,0,1,1,1,1
0.577734000,0,0,1,0,0,0
0.577903250,0,0,1,1,1,1
0.577932292,0,0,1,0,0,0
0.578101583,0,0,1,1,1,1
0.578130625,0,0,1,0,0,0
0.578299875,0,0,1,1,1,1
0.578328958,0,0,1,0,0,0
0.578498250,0,0,1,1,1,1
0.578527292,0,0,1,1,0,0
0.578527333,0,0,1,0,0,0
0.578696625,0,0,1,1,1,1
0.578725708,0,0,1,0,0,0
0.578895042,0,0,1,1,1,1
0.578924125,0,0,1,0,0,0
0.579093500,0,0,1,1,1,1
0.579122542,0,0,1,0,0,0
0.579291917,0,0,1,1,1,1
0.579320958,0,0,1,0,0,0
0.579490250,0,0,1,1,1,1
0.579519333,0,0,1,0,0,0
0.579688583,0,0,1,0,1,1
0.579688625,0,0,1,1,1,1
0.579717667,0,0,1,0,0,0
0.579886917,0,0,1,1,1,1
0.579915958,0,0,1,0,0,0
0.580085208,0,0,1,1,1,1
0.580114250,0,0,1,0,0,0
0.580283542,0,0,1,1,1,1
0.580312583,0,0,1,0,0,0
0.580481875,0,0,1,1,1,1
0.580510917,0,0,1,0,0,0
0.580680208,0,0,1,1,1,1
0.580709250,0,0,1,0,0,0
0.580878542,0,0,1,1,1,1
0.580907625,0,0,1,0,0,0
0.581076917,0,0,1,1,1,1
0.581106000,0,0,1,0,0,0
0.581275333,0,0,1,1,1,1
0.581304375,0,0,1,0,0,0
0.581473708,0,0,1,1,1,1
0.581502750,0,0,1,0,0,0
0.581672042,0,0,1,1,1,1
0.581701125,0,0,1,0,0,0
0.581870417,0,0,1,1,1,1
0.581899458,0,0,1,0,0,0
0.582068750,0,0,1,1,1,1
0.582097792,0,0,1,0,0,0
0.582267125,0,0,1,1,1,1
0.582296167,0,0,1,0,0,0
0.582465458,0,0,1,1,1,1
0.582494500,0,0,1,1,0,0
0.582494542,0,0,1,0,0,0
0.582663833,0,0,1,1,1,1
0.582692875,0,0,1,0,0,0
0.582862125,0,0,1,1,1,1
0.582891167,0,0,1,0,0,0
0.583060458,0,0,1,1,1,1
0.583089500,0,0,1,0,0,0
0.583258792,0,0,1,1,1,1
0.583287833,0,0,1,0,0,0
0.583457125,0,0,1,1,1,1
0.583486167,0,0,1,0,0,0
0.583655458,0,0,1,1,1,1
0.583684542,0,0,1,0,0,0
0.583853792,0,0,1,1,1,1
0.583882833,0,0,1,0,0,0
0.584052125,0,0,1,1,1,1
0.584081167,0,0,1,0,0,0
0.584250417,0,0,1,1,1,1
0.584279458,0,0,1,0,0,0
0.584448750,0,0,1,1,1,1
0.584477792,0,0,1,0,0,0
0.584647083,0,0,1,1,1,1
0.584676125,0,0,1,0,0,0
0.584845417,0,0,1,1,1,1
0.584874458,0,0,1,0,0,0
0.585043708,0,0,1,1,1,1
0.585072750,0,0,1,0,0,0
0.585242000,0,0,1,1,1,1
0.585271042,0,0,1,0,0,0
0.585440292,0,0,1,1,1,1
0.585469333,0,0,1,1,0,0
0.585469375,0,0,1,0,0,0
0.585638583,0,0,1,1,1,1
0.585667625,0,0,1,0,0,0
0.585836917,0,0,1,1,1,1
0.585865958,0,0,1,0,0,0
0.586035208,0,0,1,1,1,1
0.586064250,0,0,1,0,0,0
0.586233458,0,0,1,0,1,1
0.586233500,0,0,1,1,1,1
0.586262542,0,0,1,0,0,0
0.586431833,0,0,1,1,1,1
0.586460875,0,0,1,0,0,0
0.586630167,0,0,1,1,1,1
0.586659250,0,0,1,0,0,0
0.586828542,0,0,1,1,1,1
0.586857625,0,0,1,0,0,0
0.587026917,0,0,1,1,1,1
0.587055958,0,0,1,0,0,0
0.587225208,0,0,1,1,1,1
0.587254250,0,0,1,0,0,0
0.587423500,0,0,1,1,1,1
0.587452542,0,0,1,0,0,0
0.587621792,0,0,1,1,1,1
0.587650833,0,0,1,0,0,0
0.587820083,0,0,1,1,1,1
0.587849125,0,0,1,0,0,0
0.588018333,0,0,1,1,1,1
0.588047375,0,0,1,0,0,0
0.588216625,0,0,1,1,1,1
0.588245667,0,0,1,0,0,0
0.588414917,0,0,1,1,1,1
0.588443958,0,0,1,0,0,0
0.588613167,0,0,1,1,1,1
0.588642208,0,0,1,0,0,0
0.588811458,0,0,1,1,1,1
0.588840500,0,0,1,0,0,0
0.589009750,0,0,1,1,1,1
0.589038792,0,0,1,0,0,0
0.589208042,0,0,1,1,1,1
0.589237083,0,0,1,0,0,0
0.589406333,0,0,1,1,1,1
0.589435375,0,0,1,0,0,0
0.589604625,0,0,1,1,1,1
0.589633667,0,0,1,0,0,0
0.589802917,0,0,1,1,1,1
0.589831958,0,0,1,0,0,0
0.590001208,0,0,1,1,1,1
0.590030250,0,0,1,0,0,0
0.590199458,0,0,1,1,1,1
0.590228500,0,0,1,0,0,0
0.590397750,0,0,1,1,1,1
0.590426792,0,0,1,0,0,0
0.590596042,0,0,1,1,1,1
0.590625083,0,0,1,0,0,0
0.590794333,0,0,1,1,1,1
0.590823375,0,0,1,1,0,0
0.590823417,0,0,1,0,0,0
0.590992625,0,0,1,0,1,1
0.590992667,0,0,1,1,1,1
0.591021708,0,0,1,0,0,0
0.591190958,0,0,1,1,1,1
0.591220000,0,0,1,0,0,0
0.591389250,0,0,1,1,1,1
0.591418292,0,0,1,0,0,0
0.591587583,0,0,1,1,1,1
0.591616625,0,0,1,0,0,0
0.591785833,0,0,1,1,1,1
0.591814875,0,0,1,0,0,0
0.591984125,0,0,1,1,1,1
0.592013167,0,0,1,0,0,0
0.592182417,0,0,1,1,1,1
0.592211458,0,0,1,0,0,0
0.592380708,0,0,1,1,1,1
0.592409750,0,0,1,0,0,0
0.592578958,0,0,1,1,1,1
0.592608000,0,0,1,0,0,0
0.592777250,0,0,1,1,1,1
0.592806292,0,0,1,0,0,0
0.592975542,0,0,1,1,1,1
0.593004583,0,0,1,0,0,0
0.593173792,0,0,1,1,1,1
0.593202875,0,0,1,0,0,0
0.593372125,0,0,1,1,1,1
0.593401167,0,0,1,0,0,0
0.593570458,0,0,1,1,1,1
0.593599542,0,0,1,0,0,0
0.593768833,0,0,1,1,1,1
0.593797875,0,0,1,0,0,0
0.593967167,0,0,1,1,1,1
0.593996208,0,0,1,0,0,0
0.594165542,0,0,1,1,1,1
0.594194583,0,0,1,0,0,0
0.594363875,0,0,1,1,1,1
0.594392917,0,0,1,0,0,0
0.594562167,0,0,1,1,1,1
0.594591250,0,0,1,0,0,0
0.594760542,0,0,1,1,1,1
0.594789583,0,0,1,0,0,0
0.594958875,0,0,1,1,1,1
0.594987917,0,0,1,0,0,0
0.595157167,0,0,1,1,1,1
0.595186208,0,0,1,0,0,0
0.595355500,0,0,1,1,1,1
0.595384542,0,0,1,0,0,0
0.595553833,0,0,1,1,1,1
0.595582875,0,0,1,0,0,0
0.595752167,0,0,1,1,1,1
0.595781250,0,0,1,0,0,0
0.595950500,0,0,1,1,1,1
0.595979542,0,0,1,0,0,0
0.596148833,0,0,1,1,1,1
0.596177875,0,0,1,0,0,0
0.596347083,0,0,1,1,1,1
0.596376167,0,0,1,0,0,0
0.596545417,0,0,1,1,1,1
0.596574458,0,0,1,0,0,0
0.596743750,0,0,1,1,1,1
0.596772833,0,0,1,0,0,0
0.596942125,0,0,1,1,1,1
0.596971167,0,0,1,0,0,0
0.597140458,0,0,1,1,1,1
0.597169500,0,0,1,0,0,0
0.597338750,0,0,1,1,1,1
0.597367833,0,0,1,0,0,0
0.597537125,0,0,1,1,1,1
0.597566167,0,0,1,0,0,0
0.597735458,0,0,1,1,1,1
0.597764542,0,0,1,0,0,0
0.597933792,0,0,1,1,1,1
0.597962875,0,0,1,0,0,0
0.598132083,0,0,1,1,1,1
0.598161125,0,0,1,0,0,0
0.598330375,0,0,1,1,1,1
0.598359417,0,0,1,0,0,0
0.598528667,0,0,1,1,1,1
0.598557708,0,0,1,0,0,0
0.598726958,0,0,1,1,1,1
0.598756000,0,0,1,0,0,0
0.598925250,0,0,1,1,1,1
0.598954292,0,0,1,0,0,0
0.599123500,0,0,1,1,1,1
0.599152542,0,0,1,0,0,0
0.599321792,0,0,1,1,1,1
0.599350833,0,0,1,0,0,0
0.599520083,0,0,1,1,1,1
0.599549125,0,0,1,0,0,0
0.599718375,0,0,1,1,1,1
0.599747417,0,0,1,0,0,0
0.599916667,0,0,1,1,1,1
0.599945708,0,0,1,0,0,0
0.600114958,0,0,1,1,1,1
0.600144000,0,0,1,0,0,0
0.600313250,0,0,1,1,1,1
0.600342292,0,0,1,0,0,0
0.600511583,0,0,1,1,1,1
0.600540625,0,0,1,0,0,0
0.600709875,0,0,1,1,1,1
0.600738917,0,0,1,0,0,0
0.600908167,0,0,1,1,1,1
0.600937167,0,0,1,1,0,0
0.600937208,0,0,1,0,0,0
0.601106458,0,0,1,1,1,1
0.601135500,0,0,1,0,0,0
0.601304708,0,0,1,1,1,1
0.601333750,0,0,1,1,0,0
0.601333792,0,0,1,0,0,0
0.601503042,0,0,1,1,1,1
0.601532083,0,0,1,0,0,0
0.601701375,0,0,1,1,1,1
0.601730458,0,0,1,0,0,0
0.601899750,0,0,1,1,1,1
0.601928833,0,0,1,0,0,0
0.602098167,0,0,1,1,1,1
0.602127208,0,0,1,0,0,0
0.602296500,0,0,1,1,1,1
0.602325542,0,0,1,0,0,0
0.602494875,0,0,1,1,1,1
0.602523917,0,0,1,0,0,0
0.602693208,0,0,1,1,1,1
0.602722250,0,0,1,0,0,0
0.602891583,0,0,1,1,1,1
0.602920625,0,0,1,0,0,0
0.603089917,0,0,1,1,1,1
0.603118958,0,0,1,0,0,0
0.603288250,0,0,1,1,1,1
0.603317292,0,0,1,0,0,0
0.603486625,0,0,1,1,1,1
0.603515708,0,0,1,0,0,0
0.603685000,0,0,1,1,1,1
0.603714083,0,0,1,0,0,0
0.603883375,0,0,1,1,1,1
0.603912458,0,0,1,0,0,0
0.604081750,0,0,1,1,1,1
0.604110792,0,0,1,0,0,0
0.604280125,0,0,1,1,1,1
0.604309167,0,0,1,0,0,0
0.604478458,0,0,1,1,1,1
0.604507500,0,0,1,0,0,0
0.604676833,0,0,1,1,1,1
0.604705875,0,0,1,0,0,0
0.604875167,0,0,1,1,1,1
0.604904208,0,0,1,0,0,0
0.605073458,0,0,1,1,1,1
0.605102500,0,0,1,0,0,0
0.605271792,0,0,1,1,1,1
0.605300833,0,0,1,0,0,0
0.605470125,0,0,1,1,1,1
0.605499167,0,0,1,0,0,0
0.605668500,0,0,1,1,1,1
0.605697542,0,0,1,0,0,0
0.605866875,0,0,1,1,1,1
0.605895917,0,0,1,0,0,0
0.606065167,0,0,1,1,1,1
0.606094208,0,0,1,0,0,0
0.606263417,0,0,1,1,1,1
0.606292458,0,0,1,0,0,0
0.606461750,0,0,1,1,1,1
0.606490792,0,0,1,0,0,0
0.606660042,0,0,1,1,1,1
0.606689083,0,0,1,0,0,0
0.606858333,0,0,1,1,1,1
0.606887375,0,0,1,0,0,0
0.607056625,0,0,1,1,1,1
0.607085667,0,0,1,0,0,0
0.607254917,0,0,1,1,1,1
0.607283958,0,0,1,0,0,0
0.607453208,0,0,1,0,1,1
0.607453250,0,0,1,1,1,1
0.607482250,0,0,1,0,0,0
0.607651500,0,0,1,1,1,1
0.607680542,0,0,1,0,0,0
0.607849750,0,0,1,1,1,1
0.607878792,0,0,1,0,0,0
0.608048083,0,0,1,1,1,1
0.608077125,0,0,1,0,0,0
0.608246417,0,0,1,1,1,1
0.608275458,0,0,1,0,0,0
0.608444792,0,0,1,1,1,1
0.608473833,0,0,1,0,0,0
0.608643125,0,0,1,1,1,1
0.608672167,0,0,1,0,0,0
0.608841458,0,0,1,1,1,1
0.608870500,0,0,1,0,0,0
0.609039792,0,0,1,1,1,1
0.609068833,0,0,1,0,0,0
0.609238125,0,0,1,1,1,1
0.609267167,0,0,1,0,0,0
0.609436417,0,0,1,1,1,1
0.609465458,0,0,1,0,0,0
0.609634708,0,0,1,1,1,1
0.609663750,0,0,1,0,0,0
0.609833000,0,0,1,1,1,1
0.609862042,0,0,1,0,0,0
0.610031292,0,0,1,1,1,1
0.610060333,0,0,1,0,0,0
0.610229583,0,0,1,1,1,1
0.610258625,0,0,1,0,0,0
0.610427833,0,0,1,1,1,1
0.610456833,0,0,1,1,1,0
0.610456875,0,0,1,0,0,0
0.610626083,0,0,1,1,1,1
0.610655125,0,0,1,0,0,0
0.610824375,0,0,1,1,1,1
0.610853417,0,0,1,0,0,0
0.611022583,0,0,1,1,1,1
0.611051625,0,0,1,0,0,0
0.611220875,0,0,1,1,1,1
0.611249917,0,0,1,0,0,0
0.611419083,0,0,1,1,1,1
0.611448125,0,0,1,1,0,0
0.611448167,0,0,1,0,0,0
0.611617375,0,0,1,1,1,1
0.611646417,0,0,1,0,0,0
0.611815625,0,0,1,1,1,1
0.611844667,0,0,1,1,0,0
0.611844708,0,0,1,0,0,0
0.612013917,0,0,1,1,1,1
0.612042958,0,0,1,0,0,0
0.612212208,0,0,1,1,1,1
0.612241250,0,0,1,0,0,0
0.612410500,0,0,1,1,1,1
0.612439542,0,0,1,0,0,0
0.612608750,0,0,1,1,1,1
0.612637792,0,0,1,0,0,0
0.612807042,0,0,1,1,1,1
0.612836083,0,0,1,0,0,0
0.613005292,0,0,1,1,1,1
0.613034333,0,0,1,0,0,0
0.613203625,0,0,1,1,1,1
0.613232667,0,0,1,0,0,0
0.613401958,0,0,1,1,1,1
0.613431000,0,0,1,0,0,0
0.613600292,0,0,1,1,1,1
0.613629375,0,0,1,0,0,0
0.613798667,0,0,1,1,1,1
0.613827750,0,0,1,0,0,0
0.613997083,0,0,1,1,1,1
0.614026167,0,0,1,0,0,0
0.614195458,0,0,1,1,1,1
0.614224500,0,0,1,0,0,0
0.614393833,0,0,1,1,1,1
0.614422875,0,0,1,0,0,0
0.614592208,0,0,1,1,1,1
0.614621292,0,0,1,0,0,0
0.614790625,0,0,1,1,1,1
0.614819667,0,0,1,0,0,0
0.614989042,0,0,1,1,1,1
0.615018083,0,0,1,0,0,0
0.615187375,0,0,1,1,1,1
0.615216458,0,0,1,0,0,0
0.615385750,0,0,1,1,1,1
0.615414792,0,0,1,0,0,0
0.615584083,0,0,1,1,1,1
0.615613125,0,0,1,1,0,1
0.615613167,0,0,1,0,0,0
0.615782458,0,0,1,1,1,1
0.615811500,0,0,1,0,0,0
0.615980833,0,0,1,1,1,1
0.616009875,0,0,1,0,0,0
0.616179167,0,0,1,1,1,1
0.616208208,0,0,1,0,0,0
0.616377542,0,0,1,1,1,1
0.616406583,0,0,1,0,0,0
0.616575875,0,0,1,1,1,1
0.616604917,0,0,1,0,0,0
0.616774208,0,0,1,1,1,1
0.616803250,0,0,1,0,0,0
0.616972542,0,0,1,1,1,1
0.617001583,0,0,1,0,0,0
0.617170875,0,0,1,1,1,1
0.617199917,0,0,1,0,0,0
0.617369167,0,0,1,1,1,1
0.617398208,0,0,1,0,0,0
0.617567417,0,0,1,1,1,1
0.617596458,0,0,1,0,0,0
0.617765750,0,0,1,1,1,1
0.617794792,0,0,1,0,0,0
0.617964083,0,0,1,1,1,1
0.617993125,0,0,1,0,0,0
0.618162417,0,0,1,1,1,1
0.618191458,0,0,1,0,0,0
0.618360708,0,0,1,1,1,1
0.618389750,0,0,1,0,0,0
0.618559000,0,0,1,1,1,1
0.618588042,0,0,1,0,0,0
0.618757292,0,0,1,1,1,1
0.618786333,0,0,1,0,0,0
0.618955583,0,0,1,1,1,1
0.618984625,0,0,1,0,0,0
0.619153833,0,0,1,1,1,1
0.619182875,0,0,1,0,0,0
0.619352083,0,0,1,1,1,1
0.619381125,0,0,1,0,0,0
0.619550333,0,0,1,1,1,1
0.619579375,0,0,1,0,0,0
0.619748583,0,0,1,1,1,1
0.619777625,0,0,1,0,0,0
0.619946833,0,0,1,1,1,1
0.619975875,0,0,1,0,0,0
0.620145125,0,0,1,1,1,1
0.620174167,0,0,1,0,0,0
0.620343375,0,0,1,1,1,1
0.620372417,0,0,1,0,0,0
0.620541667,0,0,1,1,1,1
0.620570708,0,0,1,0,0,0
0.620739958,0,0,1,1,1,1
0.620769000,0,0,1,0,0,0
0.620938208,0,0,1,1,1,1
0.620967250,0,0,1,0,0,0
0.621136458,0,0,1,1,1,1
0.621165500,0,0,1,0,0,0
0.621334792,0,0,1,1,1,1
0.621363833,0,0,1,0,0,0
0.621533083,0,0,1,1,1,1
0.621562125,0,0,1,0,0,0
0.621731375,0,0,1,1,1,1
0.621760417,0,0,1,0,0,0
0.621929708,0,0,1,1,1,1
0.621958750,0,0,1,0,0,0
0.622128042,0,0,1,1,1,1
0.622157083,0,0,1,0,0,0
0.622326333,0,0,1,1,1,1
0.622355417,0,0,1,0,0,0
0.622524667,0,0,1,1,1,1
0.622553708,0,0,1,0,0,0
0.622723000,0,0,1,1,1,1
0.622752083,0,0,1,0,0,0
0.622921333,0,0,1,1,1,1
0.622950333,0,0,1,0,0,0
0.623119583,0,0,1,1,1,1
0.623148667,0,0,1,0,0,0
0.623317917,0,0,1,0,1,1
0.623317958,0,0,1,1,1,1
0.623347000,0,0,1,0,0,0
0.623516208,0,0,1,1,1,1
0.623545250,0,0,1,0,0,0
0.623714542,0,0,1,1,1,1
0.623743583,0,0,1,0,0,0
0.623912833,0,0,1,1,1,1
0.623941875,0,0,1,0,0,0
0.624111125,0,0,1,1,1,1
0.624140167,0,0,1,0,0,0
0.624309458,0,0,1,1,1,1
0.624338542,0,0,1,0,0,0
0.624507792,0,0,1,1,1,1
0.624536833,0,0,1,0,0,0
0.624706125,0,0,1,1,1,1
0.624735167,0,0,1,0,0,0
0.624904417,0,0,1,1,1,1
0.624933458,0,0,1,1,0,1
0.624933500,0,0,1,0,0,0
0.625102750,0,0,1,1,1,1
0.625131792,0,0,1,0,0,0
0.625301083,0,0,1,1,1,1
0.625330125,0,0,1,0,0,0
0.625499417,0,0,1,1,1,1
0.625528458,0,0,1,0,0,0
0.625697750,0,0,1,1,1,1
0.625726792,0,0,1,0,0,0
0.625896000,0,0,1,1,1,1
0.625925042,0,0,1,0,0,0
0.626094292,0,0,1,1,1,1
0.626123333,0,0,1,0,0,0
0.626292583,0,0,1,1,1,1
0.626321625,0,0,1,0,0,0
0.626490875,0,0,1,1,1,1
0.626519917,0,0,1,0,0,0
0.626689167,0,0,1,1,1,1
0.626718208,0,0,1,0,0,0
0.626887500,0,0,1,1,1,1
0.626916583,0,0,1,0,0,0
0.627085833,0,0,1,1,1,1
0.627114875,0,0,1,0,0,0
0.627284208,0,0,1,1,1,1
0.627313250,0,0,1,0,0,0
0.627482542,0,0,1,1,1,1
0.627511583,0,0,1,0,0,0
0.627680875,0,0,1,1,1,1
0.627709917,0,0,1,0,0,0
0.627879208,0,0,1,1,1,1
0.627908250,0,0,1,0,0,0
0.628077500,0,0,1,1,1,1
0.628106542,0,0,1,0,0,0
0.628275792,0,0,1,1,1,1
0.628304833,0,0,1,0,0,0
0.628474125,0,0,1,1,1,1
0.628503167,0,0,1,0,0,0
0.628672417,0,0,1,1,1,1
0.628701458,0,0,1,1,0,0
0.628701500,0,0,1,0,0,0
0.628870750,0,0,1,1,1,1
0.628899792,0,0,1,0,0,0
0.629069042,0,0,1,1,1,1
0.629098125,0,0,1,0,0,0
0.629267417,0,0,1,1,1,1
0.629296458,0,0,1,0,0,0
0.629465750,0,0,1,1,1,1
0.629494833,0,0,1,0,0,0
0.629664125,0,0,1,1,1,1
0.629693167,0,0,1,0,0,0
0.629862458,0,0,1,1,1,1
0.629891500,0,0,1,0,0,0
0.630060750,0,0,1,1,1,1
0.630089833,0,0,1,0,0,0
0.630259125,0,0,1,1,1,1
0.630288167,0,0,1,0,0,0
0.630457417,0,0,1,1,1,1
0.630486458,0,0,1,0,0,0
0.630655750,0,0,1,1,1,1
0.630684792,0,0,1,0,0,0
0.630854083,0,0,1,1,1,1
0.630883125,0,0,1,0,0,0
0.631052375,0,0,1,1,1,1
0.631081375,0,0,1,0,0,0
0.631250625,0,0,1,1,1,1
0.631279667,0,0,1,0,0,0
0.631448917,0,0,1,1,1,1
0.631477958,0,0,1,0,0,0
0.631647250,0,0,1,1,1,1
0.631676333,0,0,1,0,0,0
0.631845583,0,0,1,1,1,1
0.631874625,0,0,1,0,0,0
0.632043917,0,0,1,1,1,1
0.632072958,0,0,1,0,0,0
0.632242250,0,0,1,1,1,1
0.632271333,0,0,1,0,0,0
0.632440583,0,0,1,1,1,1
0.632469625,0,0,1,0,0,0
0.632638917,0,0,1,1,1,1
0.632667958,0,0,1,0,0,0
0.632837250,0,0,1,1,1,1
0.632866292,0,0,1,0,0,0
0.633035583,0,0,1,1,1,1
0.633064625,0,0,1,0,0,0
0.633233917,0,0,1,1,1,1
0.633262958,0,0,1,0,0,0
0.633432250,0,0,1,1,1,1
0.633461292,0,0,1,0,0,0
0.633630583,0,0,1,1,1,1
0.633659625,0,0,1,0,0,0
0.633828875,0,0,1,1,1,1
0.633857917,0,0,1,0,0,0
0.634027208,0,0,1,1,1,1
0.634056250,0,0,1,0,0,0
0.634225542,0,0,1,1,1,1
0.634254583,0,0,1,0,0,0
0.634423875,0,0,1,1,1,1
0.634452917,0,0,1,0,0,0
0.634622208,0,0,1,1,1,1
0.634651250,0,0,1,0,0,0
0.634820542,0,0,1,1,1,1
0.634849583,0,0,1,0,0,0
0.635018833,0,0,1,1,1,1
0.635047875,0,0,1,0,0,0
0.635217125,0,0,1,1,1,1
0.635246167,0,0,1,0,0,0
0.635415333,0,0,1,1,1,1
0.635444375,0,0,1,0,0,0
0.635613625,0,0,1,1,1,1
0.635642667,0,0,1,0,0,0
0.635811917,0,0,1,1,1,1
0.635840958,0,0,1,0,0,0
0.636010208,0,0,1,1,1,1
0.636039250,0,0,1,0,0,0
0.636208500,0,0,1,1,1,1
0.636237542,0,0,1,0,0,0
0.636406792,0,0,1,1,1,1
0.636435833,0,0,1,0,0,0
0.636605083,0,0,1,1,1,1
0.636634125,0,0,1,0,0,0
0.636803375,0,0,1,1,1,1
0.636832417,0,0,1,0,0,0
0.637001667,0,0,1,1,1,1
0.637030708,0,0,1,0,0,0
0.637199917,0,0,1,1,1,1
0.637229000,0,0,1,0,0,0
0.637398208,0,0,1,1,1,1
0.637427250,0,0,1,0,0,0
0.637596500,0,0,1,1,1,1
0.637625583,0,0,1,0,0,0
0.637794833,0,0,1,1,1,1
0.637823875,0,0,1,0,0,0
0.637993125,0,0,1,1,1,1
0.638022167,0,0,1,1,0,0
0.638022208,0,0,1,0,0,0
0.638191458,0,0,1,0,1,1
0.638191500,0,0,1,1,1,1
0.638220542,0,0,1,0,0,0
0.638389792,0,0,1,1,1,1
0.638418833,0,0,1,0,0,0
0.638588083,0,0,1,1,1,1
0.638617125,0,0,1,0,0,0
0.638786417,0,0,1,1,1,1
0.638815458,0,0,1,0,0,0
0.638984750,0,0,1,1,1,1
0.639013792,0,0,1,0,0,0
0.639183042,0,0,1,1,1,1
0.639212083,0,0,1,0,0,0
0.639381375,0,0,1,1,1,1
0.639410417,0,0,1,0,0,0
0.639579750,0,0,1,1,1,1
0.639608792,0,0,1,0,0,0
0.639778125,0,0,1,1,1,1
0.639807167,0,0,1,0,0,0
0.639976500,0,0,1,1,1,1
